# Testing 20736 configurations 
# Reading [1] trace.out files from [../experiment-results/Jul-06-0/trace]
# -> Parrot_l1_648.exchange2_s.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
648 0 0 57762133 0.65 200000 3 25 2000 15 2 8
648 0 0 57762133 0.5 200000 5 100 2500 10 2 4
648 0 0 57762133 0.65 100000 5 100 1500 15 2 4
648 0 0 57762133 0.65 200000 5 100 1500 10 3 6
648 0 0 57762133 0.65 100000 5 20 2500 10 2.5 6
648 0 0 57762133 0.65 50000 3 25 2500 20 3 8
648 0.112905 1.29285 57762133 0.65 200000 4 20 1500 5 2.5 4
648 0 0 57762133 0.65 50000 4 25 1500 10 3 4
648 0.109971 0.708443 57762133 0.65 100000 5 75 1500 5 2.5 6
648 0.84321 1.48818 57762133 0.65 100000 4 25 1500 10 3 4
648 0 0 57762133 0.5 200000 5 200 2500 15 3 4
648 0 0 57762133 0.5 200000 5 25 2000 5 2.5 8
648 0 0 57762133 0.65 100000 3 100 2500 15 3 8
648 0 0 57762133 0.5 200000 5 50 2000 15 2.5 4
648 0 0 57762133 0.65 200000 3 75 2500 10 2.5 8
648 0 0 57762133 0.65 100000 3 25 2000 15 2 10
648 0 0 57762133 0.65 200000 4 50 1500 20 2 10
648 0 0 57762133 0.65 50000 4 50 1500 20 2 4
648 0 0 57762133 0.65 50000 5 20 2500 10 2 4
648 0 0 57762133 0.65 200000 4 25 1500 10 2.5 10
648 0 0 57762133 0.65 100000 4 100 2000 15 2.5 6
648 0 0 57762133 0.65 200000 5 20 2500 10 2 8
648 0 0 57762133 0.65 50000 3 100 1500 15 2.5 4
648 0 0 57762133 0.65 50000 5 200 1500 20 2 10
648 0 0 57762133 0.65 100000 4 20 1500 5 2 10
648 0 0 57762133 0.5 200000 5 75 2000 20 2.5 4
648 0 0 57762133 0.65 100000 4 75 2000 5 3 10
648 0 0 57762133 0.65 200000 3 50 2000 20 3 8
648 0 0 57762133 0.65 50000 3 200 2000 5 2 10
648 0 0 57762133 0.65 50000 4 100 2000 15 2 8
648 0.279112 18.1408 57762133 0.65 50000 3 20 2500 5 3 6
648 0 0 57762133 0.65 50000 5 100 1500 10 3 6
648 0 0 57762133 0.5 200000 5 100 2500 10 2 6
648 0 0 57762133 0.65 100000 5 200 1500 20 3 4
648 0.311971 6.94621 57762133 0.65 50000 3 75 1500 5 3 6
648 0 0 57762133 0.65 100000 3 50 2000 20 3 10
648 0 0 57762133 0.65 100000 3 20 2000 5 3 8
648 0 0 57762133 0.65 200000 4 100 2000 15 2.5 4
648 0 0 57762133 0.65 200000 5 25 2500 15 3 4
648 0 0 57762133 0.65 50000 5 25 2500 15 3 8
648 0 0 57762133 0.65 100000 4 50 1500 20 2 6
648 0 0 57762133 0.5 200000 5 200 2500 15 3 6
648 0 0 57762133 0.65 200000 3 20 2000 10 2 4
648 0 0 57762133 0.65 200000 5 200 1500 20 2 10
648 0 0 57762133 0.65 100000 3 75 2500 10 2.5 8
648 0 0 57762133 0.5 200000 5 25 2000 5 2.5 10
648 0 0 57762133 0.5 200000 5 50 2000 15 2.5 6
648 0 0 57762133 0.65 50000 4 200 2000 20 3 8
648 0 0 57762133 0.65 200000 3 100 2500 20 2 6
648 0 0 57762133 0.65 200000 4 75 2000 5 3 8
648 0 0 57762133 0.65 50000 3 25 2500 20 3 10
648 0 0 57762133 0.65 50000 4 75 2000 5 2.5 6
648 0 0 57762133 0.65 200000 3 25 2000 15 2 10
648 0 0 57762133 0.65 100000 5 20 2500 10 2.5 8
648 0 0 57762133 0.65 200000 5 75 1500 5 2.5 4
648 0.110637 0.825437 57762133 0.65 50000 5 75 1500 5 2.5 6
648 0 0 57762133 0.65 100000 5 25 2500 15 3 10
648 0 0 57762133 0.65 100000 5 75 1500 5 2.5 8
648 0 0 57762133 0.65 100000 5 100 1500 15 2 6
648 0 0 57762133 0.65 50000 4 25 1500 10 3 6
648 0 0 57762133 0.5 200000 5 75 2000 20 2.5 6
648 0 0 57762133 0.65 200000 5 100 1500 10 3 8
648 0 0 57762133 0.65 200000 4 20 1500 5 2.5 6
648 0 0 57762133 0.65 200000 3 75 2500 10 2.5 10
648 0 0 57762133 0.65 100000 4 25 1500 10 3 6
648 0 0 57762133 0.65 100000 3 25 2000 15 2.5 4
648 0 0 57762133 0.65 50000 3 100 1500 15 2.5 6
648 0 0 57762133 0.65 100000 3 100 2500 15 3 10
648 0 0 57762133 0.65 100000 4 100 2000 15 2.5 8
648 0 0 57762133 0.65 200000 5 20 2500 10 2 10
648 0 0 57762133 0.65 200000 4 50 1500 20 2.5 4
648 0 0 57762133 0.65 200000 4 25 1500 10 3 4
648 0 0 57762133 0.65 50000 4 50 1500 20 2 6
648 0 0 57762133 0.65 50000 5 20 2500 10 2 6
648 0 0 57762133 0.5 200000 5 100 2500 10 2 8
648 0 0 57762133 0.5 200000 5 200 2500 15 3 8
648 0 0 57762133 0.65 50000 5 200 1500 20 2.5 4
648 0 0 57762133 0.65 50000 3 20 2500 5 3 8
648 0.113398 5.90448 57762133 0.65 50000 3 200 2000 5 2.5 4
648 0.290089 10.9521 57762133 0.5 200000 5 25 2000 5 3 4
648 0 0 57762133 0.65 200000 3 50 2000 20 3 10
648 0 0 57762133 0.65 100000 4 75 2000 10 2 4
648 0 0 57762133 0.65 50000 4 100 2000 15 2 10
648 0.109391 0.19313 57762133 0.65 100000 4 20 1500 5 2.5 4
648 0.241804 1.40088 57762133 0.65 50000 3 75 1500 5 3 8
648 0 0 57762133 0.65 50000 5 100 1500 10 3 8
648 0 0 57762133 0.65 100000 5 200 1500 20 3 6
648 0 0 57762133 0.65 100000 3 50 2500 5 2 4
648 0 0 57762133 0.5 200000 5 50 2000 15 2.5 8
648 0 0 57762133 0.65 100000 3 20 2000 5 3 10
648 0 0 57762133 0.65 200000 4 100 2000 15 2.5 6
648 0 0 57762133 0.65 50000 5 25 2500 15 3 10
648 0 0 57762133 0.65 200000 5 200 1500 20 2.5 4
648 0 0 57762133 0.65 200000 3 20 2000 10 2 6
648 0 0 57762133 0.65 200000 5 25 2500 15 3 6
648 0 0 57762133 0.65 100000 4 50 1500 20 2 8
648 0 0 57762133 0.65 100000 3 75 2500 10 2.5 10
648 0 0 57762133 0.65 200000 3 100 2500 20 2 8
648 0 0 57762133 0.65 200000 4 75 2000 5 3 10
648 0.118168 5.73142 57762133 0.65 50000 3 50 1500 5 2 4
648 0 0 57762133 0.65 200000 3 25 2000 15 2.5 4
648 0 0 57762133 0.5 200000 5 75 2000 20 2.5 8
648 0 0 57762133 0.65 50000 4 200 2000 20 3 10
648 0 0 57762133 0.65 100000 5 75 1500 5 2.5 10
648 0 0 57762133 0.65 200000 5 75 1500 5 2.5 6
648 0 0 57762133 0.65 50000 4 75 2000 5 2.5 8
648 0 0 57762133 0.65 100000 5 25 2500 20 2 4
648 0 0 57762133 0.65 100000 5 100 1500 15 2 8
648 0 0 57762133 0.5 200000 5 200 2500 15 3 10
648 0 0 57762133 0.65 50000 5 75 1500 5 2.5 8
648 0 0 57762133 0.65 100000 5 20 2500 10 2.5 10
648 0 0 57762133 0.65 50000 3 100 1500 15 2.5 8
648 0 0 57762133 0.65 200000 3 75 2500 10 3 4
648 0 0 57762133 0.5 200000 5 100 2500 10 2 10
648 0 0 57762133 0.65 50000 4 25 1500 10 3 8
648 0.290089 10.9521 57762133 0.5 200000 5 25 2000 5 3 6
648 0 0 57762133 0.65 100000 4 25 1500 10 3 8
648 0 0 57762133 0.65 100000 3 25 2000 15 2.5 6
648 0 0 57762133 0.65 200000 5 20 2500 10 2.5 4
648 0 0 57762133 0.65 50000 3 200 2000 5 2.5 6
648 0 0 57762133 0.65 100000 3 100 2500 20 2 4
648 0 0 57762133 0.65 200000 4 50 1500 20 2.5 6
648 0 0 57762133 0.65 200000 4 20 1500 5 2.5 8
648 0 0 57762133 0.65 200000 4 25 1500 10 3 6
648 0 0 57762133 0.5 200000 5 50 2000 15 2.5 10
648 0 0 57762133 0.65 100000 4 100 2000 15 2.5 10
648 0 0 57762133 0.65 50000 5 20 2500 10 2 8
648 0 0 57762133 0.65 50000 5 200 1500 20 2.5 6
648 0 0 57762133 0.65 50000 3 20 2500 5 3 10
648 0.13297 7.6246 57762133 0.65 50000 3 75 1500 5 3 10
648 0 0 57762133 0.65 200000 5 100 1500 10 3 10
648 0 0 57762133 0.65 200000 3 50 2500 5 2 4
648 0 0 57762133 0.65 100000 4 75 2000 10 2 6
648 0 0 57762133 0.65 50000 4 100 2000 15 2.5 4
648 0 0 57762133 0.65 50000 4 50 1500 20 2 8
648 0 0 57762133 0.65 50000 5 100 1500 10 3 10
648 0.109391 0.19313 57762133 0.65 100000 4 20 1500 5 2.5 6
648 0 0 57762133 0.65 100000 3 50 2500 5 2 6
648 0 0 57762133 0.5 200000 5 75 2000 20 2.5 10
648 0 0 57762133 0.65 200000 4 100 2000 15 2.5 8
648 0 0 57762133 0.65 100000 3 20 2000 10 2 4
648 0 0 57762133 0.65 200000 3 20 2000 10 2 8
648 0 0 57762133 0.65 50000 5 25 2500 20 2 4
648 0 0 57762133 0.5 200000 5 200 2500 20 2 4
648 0 0 57762133 0.65 200000 5 25 2500 15 3 8
648 0 0 57762133 0.65 200000 5 200 1500 20 2.5 6
648 0 0 57762133 0.65 100000 4 50 1500 20 2 10
648 0 0 57762133 0.65 100000 3 75 2500 10 3 4
648 0.118168 5.73142 57762133 0.65 50000 3 50 1500 5 2 6
648 0 0 57762133 0.65 100000 5 200 1500 20 3 8
648 0 0 57762133 0.65 200000 3 100 2500 20 2 10
648 0 0 57762133 0.65 200000 4 75 2000 10 2 4
648 0 0 57762133 0.65 200000 3 25 2000 15 2.5 6
648 0.290089 10.9521 57762133 0.5 200000 5 25 2000 5 3 8
648 0.132606 7.0596 57762133 0.5 200000 5 100 2500 10 2.5 4
648 0 0 57762133 0.65 50000 4 200 2500 5 2 4
648 0.109971 0.708443 57762133 0.65 100000 5 75 1500 5 3 4
648 0 0 57762133 0.65 100000 5 25 2500 20 2 6
648 0 0 57762133 0.65 200000 5 75 1500 5 2.5 8
648 0.103357 5.66888 57762133 0.5 200000 5 50 2000 15 3 4
648 0 0 57762133 0.65 100000 5 20 2500 10 3 4
648 0 0 57762133 0.65 50000 4 75 2000 5 2.5 10
648 0 0 57762133 0.65 50000 3 200 2000 5 2.5 8
648 0 0 57762133 0.65 200000 3 75 2500 10 3 6
648 0 0 57762133 0.65 50000 5 75 1500 5 2.5 10
648 0 0 57762133 0.65 50000 3 100 1500 15 2.5 10
648 0 0 57762133 0.65 100000 5 100 1500 15 2 10
648 0 0 57762133 0.65 100000 4 25 1500 10 3 10
648 0 0 57762133 0.65 200000 5 20 2500 10 2.5 6
648 0 0 57762133 0.65 50000 4 25 1500 10 3 10
648 0 0 57762133 0.65 100000 3 25 2000 15 2.5 8
648 0 0 57762133 0.65 50000 3 20 2500 10 2 4
648 0 0 57762133 0.65 50000 3 75 1500 10 2 4
648 0 0 57762133 0.65 200000 4 20 1500 5 2.5 10
648 0 0 57762133 0.65 100000 3 100 2500 20 2 6
648 0 0 57762133 0.65 200000 4 50 1500 20 2.5 8
648 0 0 57762133 0.65 200000 4 25 1500 10 3 8
648 0 0 57762133 0.5 200000 5 200 2500 20 2 6
648 0 0 57762133 0.65 50000 5 20 2500 10 2 10
648 0 0 57762133 0.65 50000 5 200 1500 20 2.5 8
648 0 0 57762133 0.5 200000 5 75 2000 20 3 4
648 0 0 57762133 0.65 200000 3 50 2500 5 2 6
648 0 0 57762133 0.65 100000 4 75 2000 10 2 8
648 0 0 57762133 0.65 50000 4 100 2000 15 2.5 6
648 0 0 57762133 0.65 100000 4 100 2000 15 3 4
648 0 0 57762133 0.65 100000 3 50 2500 5 2 8
648 0 0 57762133 0.65 50000 5 100 1500 15 2 4
648 0 0 57762133 0.5 200000 5 100 2500 10 2.5 6
648 0 0 57762133 0.65 50000 4 50 1500 20 2 10
648 0 0 57762133 0.65 100000 4 20 1500 5 2.5 8
648 0 0 57762133 0.65 200000 3 20 2000 10 2 10
648 0 0 57762133 0.65 200000 4 100 2000 15 2.5 10
648 0 0 57762133 0.65 100000 3 20 2000 10 2 6
648 0 0 57762133 0.65 50000 5 25 2500 20 2 6
648 0 0 57762133 0.65 200000 5 100 1500 15 2 4
648 0.290089 10.9521 57762133 0.5 200000 5 25 2000 5 3 10
648 0 0 57762133 0.65 200000 5 200 1500 20 2.5 8
648 0 0 57762133 0.65 200000 5 25 2500 15 3 10
648 0 0 57762133 0.65 100000 5 200 1500 20 3 10
648 0 0 57762133 0.65 100000 4 50 1500 20 2.5 4
648 0 0 57762133 0.65 100000 3 75 2500 10 3 6
648 0.118168 5.73142 57762133 0.65 50000 3 50 1500 5 2 8
648 0 0 57762133 0.65 200000 3 25 2000 15 2.5 8
648 0 0 57762133 0.5 200000 5 50 2000 15 3 6
648 0 0 57762133 0.65 200000 4 75 2000 10 2 6
648 0 0 57762133 0.65 200000 3 100 2500 20 2.5 4
648 0 0 57762133 0.65 50000 3 200 2000 5 2.5 10
648 0 0 57762133 0.65 50000 3 100 1500 15 3 4
648 0 0 57762133 0.65 100000 5 25 2500 20 2 8
648 0 0 57762133 0.65 200000 5 75 1500 5 2.5 10
648 0.109971 0.708443 57762133 0.65 100000 5 75 1500 5 3 6
648 0 0 57762133 0.65 100000 5 20 2500 10 3 6
648 0 0 57762133 0.65 50000 4 200 2500 5 2 6
648 0 0 57762133 0.65 200000 3 75 2500 10 3 8
648 0 0 57762133 0.65 50000 3 20 2500 10 2 6
648 0 0 57762133 0.65 50000 4 75 2000 5 3 4
648 0 0 57762133 0.5 200000 5 75 2000 20 3 6
648 0 0 57762133 0.5 200000 5 200 2500 20 2 8
648 0 0 57762133 0.65 50000 3 75 1500 10 2 6
648 0 0 57762133 0.65 200000 5 20 2500 10 2.5 8
648 0 0 57762133 0.65 100000 3 25 2000 15 2.5 10
648 0.110637 0.825437 57762133 0.65 50000 5 75 1500 5 3 4
648 0 0 57762133 0.65 100000 5 100 1500 15 2.5 4
648 0 0 57762133 0.65 100000 3 100 2500 20 2 8
648 0 0 57762133 0.65 200000 4 25 1500 10 3 10
648 0 0 57762133 0.65 200000 4 50 1500 20 2.5 10
648 0.112905 1.29285 57762133 0.65 200000 4 20 1500 5 3 4
648 0 0 57762133 0.65 50000 4 25 1500 15 2 4
648 0 0 57762133 0.5 200000 5 25 2000 10 2 4
648 0 0 57762133 0.65 50000 5 200 1500 20 2.5 10
648 0 0 57762133 0.5 200000 5 100 2500 10 2.5 8
648 0 0 57762133 0.65 50000 5 20 2500 10 2.5 4
648 0 0 57762133 0.65 200000 3 50 2500 5 2 8
648 0 0 57762133 0.65 100000 4 25 1500 15 2 4
648 0 0 57762133 0.65 100000 4 75 2000 10 2 10
648 0 0 57762133 0.65 50000 4 100 2000 15 2.5 8
648 0 0 57762133 0.65 100000 3 50 2500 5 2 10
648 0 0 57762133 0.65 100000 4 100 2000 15 3 6
648 0 0 57762133 0.65 200000 3 20 2000 10 2.5 4
648 0 0 57762133 0.5 200000 5 50 2000 15 3 8
648 0 0 57762133 0.65 50000 5 100 1500 15 2 6
648 0 0 57762133 0.65 200000 4 100 2000 15 3 4
648 0 0 57762133 0.65 100000 3 20 2000 10 2 8
648 0 0 57762133 0.65 100000 5 200 2000 5 2 4
648 0 0 57762133 0.65 100000 4 20 1500 5 2.5 10
648 0 0 57762133 0.65 50000 3 50 1500 5 2 10
648 0 0 57762133 0.65 50000 4 50 1500 20 2.5 4
648 0 0 57762133 0.65 50000 5 25 2500 20 2 8
648 0 0 57762133 0.65 200000 5 200 1500 20 2.5 10
648 0 0 57762133 0.65 200000 5 25 2500 20 2 4
648 0.113398 5.90448 57762133 0.65 50000 3 200 2000 5 3 4
648 0 0 57762133 0.65 200000 3 25 2000 15 2.5 10
648 0 0 57762133 0.65 100000 4 50 1500 20 2.5 6
648 0 0 57762133 0.65 100000 3 75 2500 10 3 8
648 0 0 57762133 0.5 200000 5 200 2500 20 2 10
648 0 0 57762133 0.65 200000 4 75 2000 10 2 8
648 0 0 57762133 0.65 200000 3 100 2500 20 2.5 6
648 0 0 57762133 0.5 200000 5 75 2000 20 3 8
648 0 0 57762133 0.65 100000 5 75 1500 5 3 8
648 0 0 57762133 0.65 50000 3 100 1500 15 3 6
648 0 0 57762133 0.65 100000 5 20 2500 10 3 8
648 0 0 57762133 0.65 50000 3 200 2500 5 3 4
648 0 0 57762133 0.65 200000 5 100 1500 15 2 6
648 0 0 57762133 0.65 100000 5 25 2500 20 2 10
648 0 0 57762133 0.65 200000 3 75 2500 10 3 10
648 0 0 57762133 0.65 50000 4 200 2500 5 2 8
648 0.316178 11.8593 57762133 0.65 200000 5 75 1500 5 3 4
648 0 0 57762133 0.5 200000 5 25 2000 10 2 6
648 0 0 57762133 0.5 200000 5 100 2500 10 2.5 10
648 0 0 57762133 0.65 50000 3 20 2500 10 2 8
648 0 0 57762133 0.65 50000 3 75 1500 10 2 8
648 0 0 57762133 0.65 200000 5 20 2500 10 2.5 10
648 0 0 57762133 0.65 50000 4 75 2000 5 3 6
648 0 0 57762133 0.65 100000 3 25 2000 15 3 4
648 0 0 57762133 0.5 200000 5 50 2000 15 3 10
648 0 0 57762133 0.65 200000 4 25 1500 15 2 4
648 0 0 57762133 0.65 100000 5 100 1500 15 2.5 6
648 0 0 57762133 0.65 100000 3 100 2500 20 2 10
648 0 0 57762133 0.65 200000 4 20 1500 5 3 6
648 0 0 57762133 0.65 200000 4 50 1500 20 3 4
648 0 0 57762133 0.65 50000 5 200 1500 20 3 4
648 0.110637 0.825437 57762133 0.65 50000 5 75 1500 5 3 6
648 0 0 57762133 0.5 200000 5 75 2000 20 3 10
648 0 0 57762133 0.65 200000 3 50 2500 5 2 10
648 0 0 57762133 0.65 100000 4 75 2000 10 2.5 4
648 0 0 57762133 0.65 50000 5 20 2500 10 2.5 6
648 0 0 57762133 0.5 200000 5 200 2500 20 2.5 4
648 0 0 57762133 0.65 100000 4 25 1500 15 2 6
648 0 0 57762133 0.65 100000 3 50 2500 5 2.5 4
648 0 0 57762133 0.65 100000 4 100 2000 15 3 8
648 0 0 57762133 0.65 50000 4 100 2000 15 2.5 10
648 0 0 57762133 0.65 50000 4 25 1500 15 2 6
648 0.105469 4.89781 57762133 0.65 50000 3 200 2000 5 3 6
648 0 0 57762133 0.65 200000 3 20 2000 10 2.5 6
648 0.3201 9.20979 57762133 0.65 50000 3 50 1500 5 2.5 4
648 0 0 57762133 0.65 50000 5 100 1500 15 2 8
648 0 0 57762133 0.65 200000 4 100 2000 15 3 6
648 0 0 57762133 0.65 100000 5 200 2000 5 2 6
648 0 0 57762133 0.65 100000 3 20 2000 10 2 10
648 0 0 57762133 0.5 200000 5 25 2000 10 2 8
648 0 0 57762133 0.65 50000 5 25 2500 20 2 10
648 0 0 57762133 0.65 200000 3 25 2000 15 3 4
648 0 0 57762133 0.65 50000 4 50 1500 20 2.5 6
648 0 0 57762133 0.65 200000 5 200 1500 20 3 4
648 0 0 57762133 0.65 200000 5 25 2500 20 2 6
648 0.132606 7.0596 57762133 0.5 200000 5 100 2500 10 3 4
648 0.843107 0.16352 57762133 0.65 100000 4 20 1500 5 3 4
648 0 0 57762133 0.65 100000 4 50 1500 20 2.5 8
648 0 0 57762133 0.65 100000 3 75 2500 10 3 10
648 0 0 57762133 0.65 200000 4 75 2000 10 2 10
648 0 0 57762133 0.65 200000 3 100 2500 20 2.5 8
648 0 0 57762133 0.65 50000 3 100 1500 15 3 8
648 0 0 57762133 0.65 100000 5 75 1500 5 3 10
648 0 0 57762133 0.65 100000 5 20 2500 10 3 10
648 0 0 57762133 0.65 50000 3 20 2500 10 2 10
648 0 0 57762133 0.65 200000 3 75 2500 15 2 4
648 0 0 57762133 0.5 200000 5 50 2000 20 2 4
648 0 0 57762133 0.65 100000 5 25 2500 20 2.5 4
648 0 0 57762133 0.65 50000 3 75 1500 10 2 10
648 0 0 57762133 0.65 200000 5 100 1500 15 2 8
648 0 0 57762133 0.65 50000 4 200 2500 5 2 10
648 0 0 57762133 0.5 200000 5 200 2500 20 2.5 6
648 0.316178 11.8593 57762133 0.65 200000 5 75 1500 5 3 6
648 0.115121 6.25193 57762133 0.5 200000 5 75 2500 5 2 4
648 0 0 57762133 0.65 200000 5 20 2500 10 3 4
648 0 0 57762133 0.65 100000 3 25 2000 15 3 6
648 0 0 57762133 0.65 50000 4 75 2000 5 3 8
648 0 0 57762133 0.5 200000 5 100 2500 10 3 6
648 0 0 57762133 0.5 200000 5 25 2000 10 2 10
648 0 0 57762133 0.65 100000 5 100 1500 15 2.5 8
648 0 0 57762133 0.65 200000 4 25 1500 15 2 6
648 0 0 57762133 0.65 50000 3 200 2000 5 3 8
648 0 0 57762133 0.65 50000 5 75 1500 5 3 8
648 0 0 57762133 0.65 50000 5 200 1500 20 3 6
648 0 0 57762133 0.65 100000 3 100 2500 20 2.5 4
648 0 0 57762133 0.65 200000 4 50 1500 20 3 6
648 0 0 57762133 0.65 200000 3 50 2500 5 2.5 4
648 0 0 57762133 0.65 200000 4 20 1500 5 3 8
648 0 0 57762133 0.65 100000 4 75 2000 10 2.5 6
648 0 0 57762133 0.65 100000 4 25 1500 15 2 8
648 0 0 57762133 0.65 50000 5 20 2500 10 2.5 8
648 0.310985 7.11121 57762133 0.65 50000 3 50 1500 5 2.5 6
648 0 0 57762133 0.65 100000 3 50 2500 5 2.5 6
648 0 0 57762133 0.65 100000 4 100 2000 15 3 10
648 0 0 57762133 0.65 200000 3 20 2000 10 2.5 8
648 0 0 57762133 0.65 50000 4 100 2000 15 3 4
648 0 0 57762133 0.65 100000 5 200 2000 5 2 8
648 0 0 57762133 0.65 50000 4 25 1500 15 2 8
648 0 0 57762133 0.65 200000 4 100 2000 15 3 8
648 0 0 57762133 0.65 50000 5 100 1500 15 2 10
648 0 0 57762133 0.5 200000 5 50 2000 20 2 6
648 0 0 57762133 0.65 200000 3 25 2000 15 3 6
648 0 0 57762133 0.65 100000 3 20 2000 10 2.5 4
648 0 0 57762133 0.65 50000 5 25 2500 20 2.5 4
648 0 0 57762133 0.5 200000 5 200 2500 20 2.5 8
648 0 0 57762133 0.65 200000 5 25 2500 20 2 8
648 0 0 57762133 0.65 50000 3 100 1500 15 3 10
648 0 0 57762133 0.65 200000 4 75 2000 10 2.5 4
648 0 0 57762133 0.65 50000 4 50 1500 20 2.5 8
648 0 0 57762133 0.65 100000 4 50 1500 20 2.5 10
648 0 0 57762133 0.65 100000 3 75 2500 15 2 4
648 0 0 57762133 0.65 200000 5 200 1500 20 3 6
648 0 0 57762133 0.65 50000 3 20 2500 10 2.5 4
648 0 0 57762133 0.65 200000 3 100 2500 20 2.5 10
648 0.115121 6.25193 57762133 0.5 200000 5 75 2500 5 2 6
648 0.109391 0.19313 57762133 0.65 100000 4 20 1500 5 3 6
648 0 0 57762133 0.65 100000 5 75 1500 10 2 4
648 0 0 57762133 0.65 100000 5 20 2500 15 2 4
648 0 0 57762133 0.65 200000 3 75 2500 15 2 6
648 0 0 57762133 0.5 200000 5 100 2500 10 3 8
648 0.114368 5.88419 57762133 0.5 200000 5 25 2000 10 2.5 4
648 0 0 57762133 0.65 100000 5 25 2500 20 2.5 6
648 0.238922 3.61664 57762133 0.65 50000 3 75 1500 10 2.5 4
648 0 0 57762133 0.65 200000 5 100 1500 15 2 10
648 0 0 57762133 0.65 200000 5 20 2500 10 3 6
648 0 0 57762133 0.65 50000 4 200 2500 5 2.5 4
648 0.316178 11.8593 57762133 0.65 200000 5 75 1500 5 3 8
648 0 0 57762133 0.65 100000 3 25 2000 15 3 8
648 0 0 57762133 0.65 50000 3 200 2000 5 3 10
648 0 0 57762133 0.5 200000 5 50 2000 20 2 8
648 0 0 57762133 0.65 50000 4 75 2000 5 3 10
648 0 0 57762133 0.5 200000 5 200 2500 20 2.5 10
648 0 0 57762133 0.65 100000 5 100 1500 15 2.5 10
648 0 0 57762133 0.65 200000 4 25 1500 15 2 8
648 0 0 57762133 0.65 50000 5 75 1500 5 3 10
648 0.118168 5.73142 57762133 0.65 50000 3 50 1500 5 2.5 8
648 0 0 57762133 0.65 50000 5 200 1500 20 3 8
648 0 0 57762133 0.65 200000 3 50 2500 5 2.5 6
648 0 0 57762133 0.65 200000 4 50 1500 20 3 8
648 0 0 57762133 0.65 100000 4 75 2000 10 2.5 8
648 0 0 57762133 0.65 100000 3 100 2500 20 2.5 6
648 0 0 57762133 0.65 100000 3 50 2500 5 2.5 8
648 0 0 57762133 0.65 100000 4 100 2000 20 2 4
648 0 0 57762133 0.65 200000 3 20 2000 10 2.5 10
648 0 0 57762133 0.65 50000 5 20 2500 10 2.5 10
648 0 0 57762133 0.5 200000 5 75 2500 5 2 8
648 0 0 57762133 0.65 50000 4 100 2000 15 3 6
648 0 0 57762133 0.65 200000 4 20 1500 5 3 10
648 0 0 57762133 0.65 100000 5 200 2000 5 2 10
648 0 0 57762133 0.65 100000 4 25 1500 15 2 10
648 0 0 57762133 0.5 200000 5 100 2500 10 3 10
648 0 0 57762133 0.65 200000 4 100 2000 15 3 10
648 0 0 57762133 0.65 200000 3 25 2000 15 3 8
648 0 0 57762133 0.65 50000 5 100 1500 15 2.5 4
648 0 0 57762133 0.65 50000 4 25 1500 15 2 10
648 0 0 57762133 0.65 50000 3 100 1500 20 2 4
648 0 0 57762133 0.65 50000 3 20 2500 10 2.5 6
648 0.114368 5.88419 57762133 0.5 200000 5 25 2000 10 2.5 6
648 0 0 57762133 0.65 100000 3 20 2000 10 2.5 6
648 0 0 57762133 0.65 50000 5 25 2500 20 2.5 6
648 0 0 57762133 0.65 200000 4 75 2000 10 2.5 6
648 0 0 57762133 0.65 200000 5 25 2500 20 2 10
648 0 0 57762133 0.65 100000 4 50 1500 20 3 4
648 0 0 57762133 0.65 100000 5 75 1500 10 2 6
648 0 0 57762133 0.65 100000 3 75 2500 15 2 6
648 0 0 57762133 0.65 50000 4 50 1500 20 2.5 10
648 0 0 57762133 0.65 100000 4 20 1500 5 3 8
648 0 0 57762133 0.65 100000 5 20 2500 15 2 6
648 0 0 57762133 0.65 200000 3 75 2500 15 2 8
648 0 0 57762133 0.65 200000 5 200 1500 20 3 8
648 0 0 57762133 0.65 200000 3 100 2500 20 3 4
648 0 0 57762133 0.5 200000 5 200 2500 20 3 4
648 0 0 57762133 0.65 100000 5 25 2500 20 2.5 8
648 0.114013 5.48659 57762133 0.65 50000 3 75 1500 10 2.5 6
648 0 0 57762133 0.5 200000 5 50 2000 20 2 10
648 0.113398 5.90448 57762133 0.65 50000 3 200 2000 10 2 4
648 0 0 57762133 0.65 200000 5 100 1500 15 2.5 4
648 0 0 57762133 0.65 200000 5 20 2500 10 3 8
648 0 0 57762133 0.65 50000 4 200 2500 5 2.5 6
648 0 0 57762133 0.65 100000 3 25 2000 15 3 10
648 0 0 57762133 0.65 200000 5 75 1500 5 3 10
648 0 0 57762133 0.5 200000 5 75 2500 5 2 10
648 0 0 57762133 0.5 200000 5 100 2500 15 2 4
648 0 0 57762133 0.65 100000 5 100 1500 15 3 4
648 0 0 57762133 0.65 50000 4 75 2000 10 2 4
648 0 0 57762133 0.65 50000 5 75 1500 10 2 4
648 0 0 57762133 0.65 200000 4 25 1500 15 2 10
648 0 0 57762133 0.65 200000 3 50 2500 5 2.5 8
648 0 0 57762133 0.65 50000 3 50 1500 5 2.5 10
648 0 0 57762133 0.65 50000 5 200 1500 20 3 10
648 0 0 57762133 0.65 100000 4 75 2000 10 2.5 10
648 0 0 57762133 0.5 200000 5 25 2000 10 2.5 8
648 0 0 57762133 0.65 100000 3 50 2500 5 2.5 10
