# Testing 20736 configurations 
# Reading [1] trace.out files from [../experiment-results/Jul-06-4/trace]
# -> Parrot_l1_648.exchange2_s.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
648 0 0 60312765 0.65 200000 4 20 1500 5 2.5 10
648 0 0 60312765 0.65 200000 3 25 2000 15 3 8
648 0 0 60312765 0.65 50000 5 50 2000 5 2.5 8
648 0.151821 4.32748 60312765 0.5 200000 5 25 2000 5 2 6
648 0 0 60312765 0.65 200000 5 100 1500 15 3 4
648 0 0 60312765 0.65 50000 5 25 1500 15 3 4
648 0 0 60312765 0.65 200000 3 100 2500 20 2.5 8
648 0 0 60312765 0.65 100000 3 20 2000 10 2 6
648 0 0 60312765 0.65 50000 3 200 2000 10 2 10
648 0 0 60312765 0.65 50000 4 75 2000 10 2 6
648 0 0 60312765 0.65 100000 4 25 1500 15 2.5 8
648 0 0 60312765 0.65 100000 5 200 2000 5 2 8
648 0 0 60312765 0.5 200000 5 50 2000 15 3 8
648 0 0 60312765 0.5 200000 5 100 2500 15 2 4
648 0 0 60312765 0.5 200000 5 200 2500 20 2.5 10
648 0 0 60312765 0.65 100000 3 25 2000 15 3 8
648 0 0 60312765 0.65 100000 4 50 2000 5 2 10
648 0 0 60312765 0.65 50000 3 20 2500 20 2 4
648 0 0 60312765 0.65 100000 5 100 1500 15 2.5 10
648 0.142553 2.84763 60312765 0.5 200000 5 75 2500 5 2.5 8
648 0 0 60312765 0.65 200000 4 25 1500 15 3 6
648 0 0 60312765 0.65 200000 4 100 2000 20 2.5 8
648 0 0 60312765 0.65 50000 5 200 2500 5 3 10
648 0 0 60312765 0.65 50000 4 50 1500 20 3 10
648 0 0 60312765 0.65 50000 5 100 2000 20 2.5 4
648 0 0 60312765 0.65 100000 4 100 2000 20 2 4
648 0.0779398 2.84199 60312765 0.65 100000 4 75 2000 10 2.5 4
648 0 0 60312765 0.65 50000 4 200 2500 5 2.5 6
648 0 0 60312765 0.65 200000 3 50 2500 5 2.5 8
648 0 0 60312765 0.65 100000 5 20 2500 15 2 8
648 0 0 60312765 0.65 50000 4 25 1500 15 2.5 8
648 0 0 60312765 0.65 50000 3 75 1500 15 2 8
648 0 0 60312765 0.65 200000 4 75 2000 10 3 4
648 0 0 60312765 0.65 50000 5 75 2000 15 2 6
648 0 0 60312765 0.65 200000 5 200 1500 20 3 10
648 0 0 60312765 0.65 50000 3 100 1500 20 2.5 8
648 0 0 60312765 0.65 200000 5 75 1500 10 2 6
648 0 0 60312765 0.65 100000 5 75 1500 10 2 4
648 0 0 60312765 0.5 200000 5 25 2000 5 2 8
648 0 0 60312765 0.65 50000 5 50 2000 5 2.5 10
648 0.0921325 3.07047 60312765 0.65 200000 4 50 2000 5 2.5 6
648 0 0 60312765 0.65 100000 3 75 2500 10 3 6
648 0 0 60312765 0.65 200000 3 20 2000 10 2 8
648 0 0 60312765 0.65 50000 5 25 1500 15 3 6
648 0.144833 1.23541 60312765 0.65 100000 3 50 2500 5 2 8
648 0 0 60312765 0.5 200000 5 50 2000 15 3 10
648 0 0 60312765 0.65 100000 5 25 2500 20 2.5 10
648 0.348853 7.26689 60312765 0.65 50000 3 50 1500 5 3 4
648 0 0 60312765 0.65 200000 5 20 2500 15 2.5 8
648 0 0 60312765 0.65 200000 3 75 2500 10 2.5 10
648 0 0 60312765 0.5 200000 5 100 2500 15 2 6
648 0 0 60312765 0.65 50000 4 100 2000 20 2 4
648 0 0 60312765 0.5 200000 5 200 2500 20 3 4
648 0 0 60312765 0.65 100000 3 100 2500 20 2 8
648 0 0 60312765 0.65 200000 5 25 2500 20 3 6
648 0 0 60312765 0.65 200000 3 25 2000 15 3 10
648 0.143299 3.37759 60312765 0.65 50000 3 200 2000 10 2.5 4
648 0 0 60312765 0.65 200000 3 100 2500 20 2.5 10
648 0 0 60312765 0.65 100000 5 200 2000 5 2 10
648 0 0 60312765 0.65 50000 5 100 2000 20 2.5 6
648 0 0 60312765 0.65 200000 5 100 1500 15 3 6
648 0.142553 2.84763 60312765 0.5 200000 5 75 2500 5 2.5 10
648 0.15042 0.399776 60312765 0.65 200000 4 20 1500 5 3 4
648 0 0 60312765 0.65 100000 4 25 1500 15 2.5 10
648 0 0 60312765 0.65 100000 3 20 2000 10 2 8
648 0 0 60312765 0.65 50000 5 200 2500 10 2 4
648 0 0 60312765 0.65 50000 3 20 2500 20 2 6
648 0 0 60312765 0.65 50000 3 75 1500 15 2 10
648 0 0 60312765 0.5 200000 5 25 2000 5 2 10
648 0 0 60312765 0.65 50000 4 75 2000 10 2 8
648 0 0 60312765 0.65 50000 4 50 2000 5 2 4
648 0 0 60312765 0.65 100000 4 50 2000 5 2.5 4
648 0 0 60312765 0.65 50000 5 75 2000 15 2 8
648 0 0 60312765 0.65 50000 3 100 1500 20 2.5 10
648 0 0 60312765 0.65 200000 4 25 1500 15 3 8
648 0 0 60312765 0.65 50000 4 25 1500 15 2.5 10
648 0.821895 4.85978 60312765 0.65 50000 5 50 2000 5 3 4
648 0 0 60312765 0.65 50000 4 200 2500 5 2.5 8
648 0 0 60312765 0.65 100000 5 20 2500 15 2 10
648 0 0 60312765 0.65 200000 4 75 2000 10 3 6
648 0 0 60312765 0.5 200000 5 100 2500 15 2 8
648 0.150321 0.38803 60312765 0.65 100000 5 100 1500 15 3 4
648 0 0 60312765 0.65 100000 4 100 2000 20 2 6
648 0 0 60312765 0.65 200000 4 100 2000 20 2.5 10
648 0.346042 0.892526 60312765 0.65 50000 3 50 1500 5 3 6
648 0 0 60312765 0.5 200000 5 50 2000 20 2 4
648 0 0 60312765 0.65 100000 3 25 2000 15 3 10
648 0 0 60312765 0.65 50000 5 25 1500 15 3 8
648 0 0 60312765 0.65 200000 3 50 2500 5 2.5 10
648 0 0 60312765 0.65 200000 4 50 2000 5 2.5 8
648 0 0 60312765 0.5 200000 5 200 2500 20 3 6
648 0 0 60312765 0.65 200000 5 200 2000 5 2 4
648 0 0 60312765 0.65 100000 4 75 2000 10 2.5 6
648 0 0 60312765 0.65 100000 5 75 1500 10 2 6
648 0 0 60312765 0.65 200000 5 75 1500 10 2 8
648 0 0 60312765 0.65 200000 5 20 2500 15 2.5 10
648 0 0 60312765 0.65 200000 3 20 2000 10 2 10
648 0.274988 1.0054 60312765 0.5 200000 5 75 2500 5 3 4
648 0 0 60312765 0.65 50000 4 100 2000 20 2 6
648 0 0 60312765 0.65 100000 3 75 2500 10 3 8
648 0.0804185 1.53605 60312765 0.65 50000 3 200 2500 5 2.5 4
648 0.150893 4.22066 60312765 0.65 50000 3 200 2000 10 2.5 6
648 0 0 60312765 0.65 50000 5 100 2000 20 2.5 8
648 0.302801 5.8194 60312765 0.5 200000 5 25 2000 5 2.5 4
648 0 0 60312765 0.65 200000 3 75 2500 10 3 4
648 0 0 60312765 0.65 100000 5 25 2500 20 3 4
648 0 0 60312765 0.65 200000 3 25 2000 20 2 4
648 0 0 60312765 0.65 100000 3 100 2500 20 2 10
648 0 0 60312765 0.65 200000 3 100 2500 20 3 4
648 0 0 60312765 0.65 100000 3 50 2500 5 2 10
648 0 0 60312765 0.65 200000 5 25 2500 20 3 8
648 0 0 60312765 0.65 50000 5 200 2500 10 2 6
648 0 0 60312765 0.65 200000 4 20 1500 5 3 6
648 0 0 60312765 0.65 50000 3 20 2500 20 2 8
648 0 0 60312765 0.65 50000 5 50 2000 5 3 6
648 0.307493 8.57894 60312765 0.65 50000 3 75 1500 15 2.5 4
648 0 0 60312765 0.65 200000 5 100 1500 15 3 8
648 0 0 60312765 0.65 50000 5 75 2000 15 2 10
648 0 0 60312765 0.5 200000 5 100 2500 15 2 10
648 0 0 60312765 0.5 200000 5 200 2500 20 3 8
648 0 0 60312765 0.65 50000 3 100 1500 20 3 4
648 0.985078 2.34879 60312765 0.65 100000 5 200 2000 5 2.5 4
648 0 0 60312765 0.65 50000 4 50 2000 5 2 6
648 0 0 60312765 0.5 200000 5 50 2000 20 2 6
648 0 0 60312765 0.65 100000 4 50 2000 5 2.5 6
648 0 0 60312765 0.65 100000 3 20 2000 10 2 10
648 0 0 60312765 0.65 100000 5 20 2500 15 2.5 4
648 0 0 60312765 0.65 200000 4 25 1500 15 3 10
648 0 0 60312765 0.65 50000 5 25 1500 15 3 10
648 0.343132 1.12025 60312765 0.65 50000 3 50 1500 5 3 8
648 0.14756 0.489661 60312765 0.65 50000 4 25 1500 15 3 4
648 0 0 60312765 0.65 100000 5 100 1500 15 3 6
648 0.15076 0.453081 60312765 0.65 100000 4 25 1500 15 3 4
648 0 0 60312765 0.65 50000 4 75 2000 10 2 10
648 0.152543 4.2195 60312765 0.5 200000 5 75 2500 5 3 6
648 0.182561 5.01172 60312765 0.5 200000 5 25 2000 5 2.5 6
648 0 0 60312765 0.65 50000 4 200 2500 5 2.5 10
648 0 0 60312765 0.65 100000 4 100 2000 20 2 8
648 0 0 60312765 0.65 100000 5 75 1500 10 2 8
648 0 0 60312765 0.65 200000 5 20 2500 15 3 4
648 0 0 60312765 0.65 100000 4 75 2000 10 2.5 8
648 0 0 60312765 0.65 200000 4 100 2000 20 3 4
648 0 0 60312765 0.65 200000 4 75 2000 10 3 8
648 0.500272 0.940757 60312765 0.65 200000 3 50 2500 5 3 4
648 0 0 60312765 0.65 100000 3 25 2000 20 2 4
648 0 0 60312765 0.65 50000 5 100 2000 20 2.5 10
648 0 0 60312765 0.65 200000 4 50 2000 5 2.5 10
648 0 0 60312765 0.65 200000 3 20 2000 10 2.5 4
648 0 0 60312765 0.65 200000 5 75 1500 10 2 10
648 0 0 60312765 0.65 50000 4 100 2000 20 2 8
648 0 0 60312765 0.65 200000 5 200 2000 5 2 6
648 0 0 60312765 0.65 50000 3 200 2000 10 2.5 8
648 0 0 60312765 0.5 200000 5 200 2500 20 3 10
648 0 0 60312765 0.65 50000 5 200 2500 10 2 8
648 0 0 60312765 0.65 50000 5 75 2000 15 2.5 4
648 0 0 60312765 0.65 50000 5 50 2000 5 3 8
648 0 0 60312765 0.5 200000 5 100 2500 15 2.5 4
648 0 0 60312765 0.5 200000 5 50 2000 20 2 8
648 0 0 60312765 0.65 200000 3 25 2000 20 2 6
648 0 0 60312765 0.65 200000 3 100 2500 20 3 6
648 0 0 60312765 0.65 100000 3 100 2500 20 2.5 4
648 0 0 60312765 0.65 50000 3 20 2500 20 2 10
648 0 0 60312765 0.65 200000 5 25 2500 20 3 10
648 0 0 60312765 0.65 200000 3 75 2500 10 3 6
648 0 0 60312765 0.65 200000 4 20 1500 5 3 8
648 0 0 60312765 0.65 100000 3 75 2500 10 3 10
648 0 0 60312765 0.65 50000 3 100 1500 20 3 6
648 0 0 60312765 0.65 50000 3 75 1500 15 2.5 6
648 0 0 60312765 0.65 200000 5 100 1500 15 3 10
648 0.144833 1.23541 60312765 0.65 100000 3 50 2500 5 2.5 4
648 0 0 60312765 0.65 100000 5 25 2500 20 3 6
648 0 0 60312765 0.65 50000 5 25 1500 20 2 4
648 0 0 60312765 0.65 50000 4 50 2000 5 2 8
648 0.985078 2.34879 60312765 0.65 100000 5 200 2000 5 2.5 6
648 0.165815 6.00041 60312765 0.5 200000 5 25 2000 5 2.5 8
648 0 0 60312765 0.65 200000 4 25 1500 20 2 4
648 0 0 60312765 0.65 100000 4 50 2000 5 2.5 8
648 0.152543 4.2195 60312765 0.5 200000 5 75 2500 5 3 8
648 0 0 60312765 0.65 50000 4 25 1500 15 3 6
648 0 0 60312765 0.65 100000 3 20 2000 10 2.5 4
648 0.304558 6.83601 60312765 0.65 50000 3 50 1500 5 3 10
648 0 0 60312765 0.65 100000 5 100 1500 15 3 8
648 0 0 60312765 0.65 100000 5 20 2500 15 2.5 6
648 0 0 60312765 0.65 50000 4 75 2000 10 2.5 4
648 0 0 60312765 0.65 50000 5 100 2000 20 3 4
648 0 0 60312765 0.65 200000 5 20 2500 15 3 6
648 0 0 60312765 0.65 50000 5 50 2000 5 3 10
648 0 0 60312765 0.65 100000 4 100 2000 20 2 10
648 0 0 60312765 0.5 200000 5 50 2000 20 2 10
648 0 0 60312765 0.65 100000 4 75 2000 10 2.5 10
648 0.61281 3.92545 60312765 0.65 50000 4 200 2500 5 3 4
648 0 0 60312765 0.65 100000 4 25 1500 15 3 6
648 0 0 60312765 0.65 100000 5 75 1500 10 2 10
648 0 0 60312765 0.65 50000 5 200 2500 10 2 10
648 0 0 60312765 0.65 50000 3 200 2000 10 2.5 10
648 0 0 60312765 0.5 200000 5 100 2500 15 2.5 6
648 0 0 60312765 0.65 200000 3 50 2500 5 3 6
648 0 0 60312765 0.65 200000 5 75 1500 10 2.5 4
648 0 0 60312765 0.65 50000 5 75 2000 15 2.5 6
648 0 0 60312765 0.65 200000 4 100 2000 20 3 6
648 0.340737 5.61108 60312765 0.65 200000 4 50 2000 5 3 4
648 0 0 60312765 0.65 200000 4 75 2000 10 3 10
648 0 0 60312765 0.65 100000 3 25 2000 20 2 6
648 0 0 60312765 0.65 200000 5 200 2000 5 2 8
648 0 0 60312765 0.65 50000 3 20 2500 20 2.5 4
648 0.165815 6.00041 60312765 0.5 200000 5 25 2000 5 2.5 10
648 0 0 60312765 0.65 50000 3 75 1500 15 2.5 8
648 0 0 60312765 0.65 200000 3 25 2000 20 2 8
648 0 0 60312765 0.65 200000 3 20 2000 10 2.5 6
648 0 0 60312765 0.65 50000 5 25 1500 20 2 6
648 0.152543 4.2195 60312765 0.5 200000 5 75 2500 5 3 10
648 0 0 60312765 0.65 50000 4 100 2000 20 2 10
648 0 0 60312765 0.65 200000 4 20 1500 5 3 10
648 0 0 60312765 0.65 200000 3 100 2500 20 3 8
648 0 0 60312765 0.65 100000 3 100 2500 20 2.5 6
648 0 0 60312765 0.65 50000 3 100 1500 20 3 8
648 0 0 60312765 0.65 100000 5 25 2500 20 3 8
648 0 0 60312765 0.65 200000 4 25 1500 20 2 6
648 0 0 60312765 0.65 100000 3 75 2500 15 2 4
648 0.346042 0.892526 60312765 0.65 50000 3 50 1500 10 2 4
648 0 0 60312765 0.65 50000 4 50 2000 5 2 10
648 0 0 60312765 0.65 200000 3 75 2500 10 3 8
648 0.150487 0.483493 60312765 0.65 200000 5 50 1500 5 2 4
648 0 0 60312765 0.65 200000 5 100 1500 20 2 4
648 0 0 60312765 0.65 100000 4 50 2000 5 2.5 10
648 0.144833 1.23541 60312765 0.65 100000 3 50 2500 5 2.5 6
648 0 0 60312765 0.65 50000 4 25 1500 15 3 8
648 0 0 60312765 0.65 50000 5 100 2000 20 3 6
648 0.0838424 2.57743 60312765 0.65 100000 5 200 2000 5 2.5 8
648 0 0 60312765 0.5 200000 5 50 2000 20 2.5 4
648 0 0 60312765 0.65 50000 5 50 2000 10 2 4
648 0 0 60312765 0.65 100000 3 20 2000 10 2.5 6
648 0 0 60312765 0.65 100000 5 100 1500 15 3 10
648 0.143299 3.37759 60312765 0.65 50000 3 200 2000 10 3 4
648 0 0 60312765 0.65 50000 5 75 2000 15 2.5 8
648 0 0 60312765 0.65 50000 5 200 2500 10 2.5 4
648 0 0 60312765 0.65 100000 5 20 2500 15 2.5 8
648 0 0 60312765 0.65 100000 3 200 2000 20 3 4
648 0 0 60312765 0.65 50000 4 75 2000 10 2.5 6
648 0 0 60312765 0.65 100000 4 100 2000 20 2.5 4
648 0.0779398 2.84199 60312765 0.65 100000 4 75 2000 10 3 4
648 0.302801 5.8194 60312765 0.5 200000 5 25 2000 5 3 4
648 0.61281 3.92545 60312765 0.65 50000 4 200 2500 5 3 6
648 0 0 60312765 0.65 200000 5 20 2500 15 3 8
648 0 0 60312765 0.65 200000 3 50 2500 5 3 8
648 0 0 60312765 0.65 50000 3 20 2500 20 2.5 6
648 0 0 60312765 0.65 200000 5 75 1500 10 2.5 6
648 0 0 60312765 0.65 50000 5 25 1500 20 2 8
648 0 0 60312765 0.65 200000 4 75 2000 15 2 4
648 0 0 60312765 0.65 100000 5 75 1500 10 2.5 4
648 0 0 60312765 0.65 200000 4 100 2000 20 3 8
648 0 0 60312765 0.65 200000 5 200 2000 5 2 10
648 0 0 60312765 0.65 100000 4 25 1500 15 3 8
648 0 0 60312765 0.65 50000 3 75 1500 15 2.5 10
648 0 0 60312765 0.65 50000 3 50 1500 10 2 6
648 0.0921325 3.07047 60312765 0.65 200000 4 50 2000 5 3 6
648 0 0 60312765 0.65 200000 3 25 2000 20 2 10
648 0 0 60312765 0.65 50000 3 100 1500 20 3 10
648 0 0 60312765 0.65 200000 4 25 1500 20 2 8
648 0 0 60312765 0.65 100000 3 25 2000 20 2 8
648 0 0 60312765 0.65 50000 5 100 2000 20 3 8
648 0 0 60312765 0.5 200000 5 50 2000 20 2.5 6
648 0 0 60312765 0.65 200000 3 100 2500 20 3 10
648 0 0 60312765 0.65 50000 4 100 2000 20 2.5 4
648 0 0 60312765 0.65 50000 5 50 2000 10 2 6
648 0 0 60312765 0.65 100000 3 100 2500 20 2.5 8
648 0 0 60312765 0.65 50000 5 200 2500 10 2.5 6
648 0 0 60312765 0.65 200000 3 20 2000 10 2.5 8
648 0.15042 0.399776 60312765 0.65 200000 4 20 1500 10 2 4
648 0 0 60312765 0.65 50000 5 75 2000 15 2.5 10
648 0 0 60312765 0.65 50000 4 50 2000 5 2.5 4
648 0 0 60312765 0.65 200000 5 50 1500 5 2 6
648 0 0 60312765 0.65 200000 5 100 1500 20 2 6
648 0 0 60312765 0.65 100000 5 25 2500 20 3 10
648 0 0 60312765 0.65 100000 3 75 2500 15 2 6
648 0 0 60312765 0.65 200000 3 75 2500 10 3 10
648 0.0908724 2.84765 60312765 0.65 100000 4 50 2000 5 3 4
648 0 0 60312765 0.65 50000 4 25 1500 15 3 10
648 0 0 60312765 0.65 100000 5 200 2000 5 2.5 10
648 0.144833 1.23541 60312765 0.65 100000 3 50 2500 5 2.5 8
648 0.150893 4.22066 60312765 0.65 50000 3 200 2000 10 3 6
648 0 0 60312765 0.65 100000 3 20 2000 10 2.5 8
648 0.274449 1.63917 60312765 0.5 200000 5 25 2000 5 3 6
648 0 0 60312765 0.65 100000 5 20 2500 15 2.5 10
648 0 0 60312765 0.65 100000 5 100 1500 20 2 4
648 0 0 60312765 0.65 50000 3 20 2500 20 2.5 8
648 0 0 60312765 0.65 50000 4 75 2000 10 2.5 8
648 0 0 60312765 0.65 50000 5 25 1500 20 2 10
648 0 0 60312765 0.65 100000 4 100 2000 20 2.5 6
648 0 0 60312765 0.65 200000 5 20 2500 15 3 10
648 0 0 60312765 0.65 50000 4 200 2500 5 3 8
648 0 0 60312765 0.65 100000 4 75 2000 10 3 6
648 0 0 60312765 0.65 50000 3 50 1500 10 2 8
648 0 0 60312765 0.65 200000 3 50 2500 5 3 10
648 0 0 60312765 0.65 50000 5 100 2000 20 3 10
648 0 0 60312765 0.65 200000 5 75 1500 10 2.5 8
648 0.307493 8.57894 60312765 0.65 50000 3 75 1500 15 3 4
648 0 0 60312765 0.65 200000 4 75 2000 15 2 6
648 0.150263 3.97868 60312765 0.65 50000 3 100 2000 5 2 4
648 0 0 60312765 0.65 200000 4 100 2000 20 3 10
648 0.535389 1.73618 60312765 0.65 200000 5 200 2000 5 2.5 4
648 0 0 60312765 0.65 200000 4 50 2000 5 3 8
648 0 0 60312765 0.65 200000 4 25 1500 20 2 10
648 0 0 60312765 0.65 50000 5 50 2000 10 2 8
648 0 0 60312765 0.65 200000 3 25 2000 20 2.5 4
648 0 0 60312765 0.65 100000 5 75 1500 10 2.5 6
648 0 0 60312765 0.65 100000 4 25 1500 15 3 10
648 0 0 60312765 0.65 50000 5 75 2000 15 3 4
648 0 0 60312765 0.65 50000 4 100 2000 20 2.5 6
648 0 0 60312765 0.65 50000 5 200 2500 10 2.5 8
648 0.0935998 2.89286 60312765 0.65 200000 3 200 1500 5 2 4
648 0 0 60312765 0.65 100000 3 25 2000 20 2 10
648 0 0 60312765 0.65 200000 5 100 1500 20 2 8
648 0 0 60312765 0.65 100000 3 100 2500 20 2.5 10
648 0.274449 1.63917 60312765 0.5 200000 5 25 2000 5 3 8
648 0 0 60312765 0.65 50000 3 200 2000 10 3 8
648 0.152211 0.404336 60312765 0.65 100000 5 50 1500 5 2 4
648 0 0 60312765 0.65 100000 4 50 2000 5 3 6
648 0 0 60312765 0.65 200000 4 20 1500 10 2 6
648 0 0 60312765 0.65 200000 3 75 2500 15 2 4
648 0 0 60312765 0.65 50000 4 25 1500 20 2 4
648 0 0 60312765 0.65 100000 3 50 2500 5 2.5 10
648 0 0 60312765 0.65 200000 3 20 2000 10 2.5 10
648 0 0 60312765 0.65 50000 4 50 2000 5 2.5 6
648 0 0 60312765 0.65 50000 5 25 1500 20 2.5 4
648 0 0 60312765 0.65 100000 3 75 2500 15 2 8
648 0 0 60312765 0.65 200000 5 50 1500 5 2 8
648 0 0 60312765 0.65 100000 5 20 2500 15 3 4
648 0 0 60312765 0.65 100000 5 100 1500 20 2 6
648 0 0 60312765 0.65 100000 3 20 2000 10 2.5 10
648 0 0 60312765 0.65 50000 3 50 1500 10 2 10
648 0 0 60312765 0.65 50000 3 20 2500 20 2.5 10
648 0 0 60312765 0.65 50000 4 75 2000 10 2.5 10
648 0.985078 2.34879 60312765 0.65 100000 5 200 2000 5 3 4
648 0 0 60312765 0.65 50000 5 100 2500 5 2 4
648 0 0 60312765 0.65 100000 4 100 2000 20 2.5 8
648 0 0 60312765 0.65 50000 5 50 2000 10 2 10
648 0 0 60312765 0.65 200000 5 20 2500 20 2 4
648 0 0 60312765 0.65 50000 4 200 2500 5 3 10
648 0 0 60312765 0.65 100000 4 75 2000 10 3 8
648 0 0 60312765 0.65 50000 3 75 1500 15 3 6
648 0 0 60312765 0.65 50000 5 75 2000 15 3 6
648 0 0 60312765 0.65 50000 3 100 2000 5 2 6
648 0 0 60312765 0.65 200000 4 25 1500 20 2.5 4
648 0 0 60312765 0.65 200000 3 50 2500 10 2 4
648 0 0 60312765 0.65 200000 4 50 2000 5 3 10
648 0.274449 1.63917 60312765 0.5 200000 5 25 2000 5 3 10
648 0.138035 1.10306 60312765 0.65 200000 4 100 2500 5 2 4
648 0 0 60312765 0.65 200000 5 75 1500 10 2.5 10
648 0 0 60312765 0.65 50000 5 200 2500 10 2.5 10
648 0 0 60312765 0.65 100000 5 75 1500 10 2.5 8
648 0 0 60312765 0.65 200000 3 25 2000 20 2.5 6
648 0 0 60312765 0.65 100000 4 25 1500 20 2 4
648 0 0 60312765 0.65 200000 4 75 2000 15 2 8
648 0 0 60312765 0.65 200000 5 200 2000 5 2.5 6
648 0 0 60312765 0.65 50000 4 100 2000 20 2.5 8
648 0 0 60312765 0.65 200000 3 200 1500 5 2 6
648 0 0 60312765 0.65 50000 3 200 2000 10 3 10
648 0 0 60312765 0.65 200000 5 100 1500 20 2 10
648 0 0 60312765 0.65 100000 3 100 2500 20 3 4
648 0 0 60312765 0.65 50000 5 25 1500 20 2.5 6
648 0 0 60312765 0.65 50000 3 20 2500 20 3 4
648 0 0 60312765 0.65 50000 5 100 2500 5 2 6
648 0 0 60312765 0.65 200000 4 20 1500 10 2 8
648 0 0 60312765 0.65 100000 4 50 2000 5 3 8
648 0 0 60312765 0.65 100000 5 50 1500 5 2 6
648 0 0 60312765 0.65 100000 3 25 2000 20 2.5 4
648 0 0 60312765 0.65 50000 5 50 2000 10 2.5 4
648 0 0 60312765 0.65 50000 5 75 2000 15 3 8
648 0 0 60312765 0.65 200000 3 75 2500 15 2 6
648 0.346042 0.892526 60312765 0.65 50000 3 50 1500 10 2.5 4
648 0 0 60312765 0.65 50000 4 50 2000 5 2.5 8
648 0 0 60312765 0.65 100000 5 20 2500 15 3 6
648 0 0 60312765 0.65 100000 3 20 2000 10 3 4
648 0.144626 2.49735 60312765 0.5 200000 5 25 2000 10 2 4
648 0 0 60312765 0.65 200000 5 50 1500 5 2 10
648 0 0 60312765 0.65 50000 3 100 2000 5 2 8
648 0 0 60312765 0.65 50000 4 75 2000 10 3 4
648 0 0 60312765 0.65 50000 4 25 1500 20 2 6
648 0 0 60312765 0.65 100000 4 100 2000 20 2.5 10
648 0 0 60312765 0.65 100000 5 100 1500 20 2 8
648 0 0 60312765 0.65 200000 3 20 2000 10 3 4
648 0.985078 2.34879 60312765 0.65 100000 5 200 2000 5 3 6
648 0 0 60312765 0.65 50000 4 200 2500 10 2 4
648 0 0 60312765 0.65 200000 4 25 1500 20 2.5 6
648 0 0 60312765 0.65 100000 3 75 2500 15 2 10
648 0.144833 1.23541 60312765 0.65 100000 3 50 2500 5 3 4
648 0 0 60312765 0.65 50000 3 75 1500 15 3 8
648 0 0 60312765 0.65 200000 5 20 2500 20 2 6
648 0 0 60312765 0.65 200000 4 50 2000 10 2 4
648 0 0 60312765 0.65 50000 5 200 2500 10 3 4
648 0 0 60312765 0.65 100000 4 75 2000 10 3 10
648 0 0 60312765 0.65 100000 5 75 1500 10 2.5 10
648 0.259618 5.96483 60312765 0.65 200000 5 75 1500 10 3 4
648 0 0 60312765 0.65 50000 3 200 2000 15 2 4
648 0 0 60312765 0.65 50000 5 25 1500 20 2.5 8
648 0 0 60312765 0.65 200000 3 50 2500 10 2 6
648 0 0 60312765 0.65 200000 3 25 2000 20 2.5 8
648 0 0 60312765 0.65 100000 4 25 1500 20 2 6
648 0 0 60312765 0.65 50000 3 20 2500 20 3 6
648 0.138035 1.10306 60312765 0.65 200000 4 100 2500 5 2 6
648 0 0 60312765 0.65 50000 4 100 2000 20 2.5 10
648 0 0 60312765 0.65 50000 5 100 2500 5 2 8
648 0 0 60312765 0.65 50000 5 75 2000 15 3 10
648 0 0 60312765 0.65 200000 4 75 2000 15 2 10
648 0 0 60312765 0.5 200000 5 25 2000 10 2 6
648 0 0 60312765 0.65 200000 5 200 2000 5 2.5 8
648 0 0 60312765 0.65 200000 5 100 1500 20 2.5 4
648 0 0 60312765 0.65 100000 4 50 2000 5 3 10
648 0 0 60312765 0.65 50000 3 50 1500 10 2.5 6
648 0 0 60312765 0.65 200000 3 200 1500 5 2 8
648 0 0 60312765 0.65 100000 3 100 2500 20 3 6
648 0 0 60312765 0.65 50000 5 50 2000 10 2.5 6
648 0 0 60312765 0.65 50000 3 100 2000 5 2 10
648 0 0 60312765 0.65 50000 4 50 2000 5 2.5 10
648 0 0 60312765 0.65 200000 4 20 1500 10 2 10
648 0 0 60312765 0.65 100000 5 50 1500 5 2 8
648 0 0 60312765 0.65 50000 5 200 2500 10 3 6
648 0 0 60312765 0.65 100000 3 25 2000 20 2.5 6
648 0 0 60312765 0.65 200000 3 75 2500 15 2 8
648 0 0 60312765 0.65 50000 3 75 1500 15 3 10
648 0.150487 0.483493 60312765 0.65 200000 5 50 1500 5 2.5 4
648 0 0 60312765 0.65 100000 3 20 2000 10 3 6
648 0 0 60312765 0.65 200000 4 25 1500 20 2.5 8
648 0 0 60312765 0.65 100000 4 100 2000 20 3 4
648 0 0 60312765 0.65 50000 4 200 2500 10 2 6
648 0 0 60312765 0.65 200000 4 50 2000 10 2 6
648 0 0 60312765 0.65 50000 4 25 1500 20 2 8
648 0.0838424 2.57743 60312765 0.65 100000 5 200 2000 5 3 8
648 0 0 60312765 0.65 100000 5 20 2500 15 3 8
648 0 0 60312765 0.65 50000 3 200 2000 15 2 6
648 0 0 60312765 0.65 100000 3 75 2500 15 2.5 4
648 0 0 60312765 0.65 50000 4 75 2000 10 3 6
648 0 0 60312765 0.65 200000 5 20 2500 20 2 8
648 0.144833 1.23541 60312765 0.65 100000 3 50 2500 5 3 6
648 0 0 60312765 0.65 50000 5 25 1500 20 2.5 10
648 0 0 60312765 0.65 100000 5 100 1500 20 2 10
648 0 0 60312765 0.65 50000 3 20 2500 20 3 8
648 0 0 60312765 0.65 100000 5 75 1500 10 3 4
648 0 0 60312765 0.5 200000 5 25 2000 10 2 8
